precise	status	evidence	notes
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)closeWithParams:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlCommand	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)initWithDevice:endpointID:queue:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlInit	Synchronous cluster init on Linux.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)openWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlCommand	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)openWithParams:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlCommand	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeAcceptedCommandListWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeAttributeListWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeAutoCloseTimeWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeClusterRevisionWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeCurrentLevelWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeCurrentStateWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeDefaultOpenDurationWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeDefaultOpenLevelWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeFeatureMapWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeGeneratedCommandListWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeLevelStepWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeOpenDurationWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeRemainingDurationWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeTargetLevelWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeTargetStateWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)readAttributeValveFaultWithCompletion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlRead	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeAcceptedCommandListWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeAttributeListWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeAutoCloseTimeWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeClusterRevisionWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeCurrentLevelWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeCurrentStateWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeDefaultOpenDurationWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeDefaultOpenLevelWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeFeatureMapWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeGeneratedCommandListWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeLevelStepWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeOpenDurationWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeRemainingDurationWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeTargetLevelWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeTargetStateWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)subscribeAttributeValveFaultWithParams:subscriptionEstablished:reportHandler:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlSubscribe	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)writeAttributeDefaultOpenDurationWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlWrite	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)writeAttributeDefaultOpenDurationWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlWrite	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)writeAttributeDefaultOpenLevelWithValue:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlWrite	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterValveConfigurationAndControl(im)writeAttributeDefaultOpenLevelWithValue:params:completion:	implemented	test:full/matter/tests/agent/MatterBaseValveConfigurationAndControlWave10Tests.swift#testBaseValveConfigurationAndControlWrite	Fail-closed completion I/O; no Matter radio; synchronous invalidState.
c:objc(cs)MTRBaseClusterWakeOnLAN	declared	source:full/matter/MTRClusterStubs.swift#MTRBaseClusterWakeOnLAN	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeAcceptedCommandListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeAttributeListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeClusterRevisionWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeFeatureMapWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeGeneratedCommandListWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeLinkLocalAddressWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(cm)readAttributeMACAddressWithClusterStateCache:endpoint:queue:completion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(im)initWithDevice:endpointID:queue:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(im)readAttributeAcceptedCommandListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRBaseClusterWakeOnLAN(im)readAttributeAttributeListWithCompletion:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
