precise	status	evidence	notes
c:objc(cs)MPSImageHistogramEqualization(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramEqualization(im)initWithDevice:histogramInfo:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramEqualization(py)histogramInfo	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramSpecification	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramSpecification(im)encodeTransformToCommandBuffer:sourceTexture:sourceHistogram:sourceHistogramOffset:desiredHistogram:desiredHistogramOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramSpecification(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramSpecification(im)initWithDevice:histogramInfo:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageHistogramSpecification(py)histogramInfo	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageIntegral	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageIntegralOfSquares	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLanczosScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLanczosScale(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLanczosScale(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacian	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacian(py)bias	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacianPyramid	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacianPyramid(py)laplacianBias	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacianPyramid(py)laplacianScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacianPyramidAdd	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageLaplacianPyramidSubtract	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian(cm)maxKernelDiameter	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian(cm)minKernelDiameter	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian(im)initWithDevice:kernelDiameter:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMedian(py)kernelDiameter	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMultiply	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageMultiply(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSConvolutionAndArithmetic	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(im)encodeToCommandBuffer:sourceTexture:minmaxTexture:histogram:histogramOffset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(im)histogramSizeForSourceFormat:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(im)initWithDevice:histogramInfo:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(py)clipRectSource	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(py)histogramInfo	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageNormalizedHistogram(py)zeroHistogram	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(im)initWithDevice:centerWeight:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(im)initWithDevice:kernelWidth:kernelHeight:weights:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(py)kernelHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImagePyramid(py)kernelWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceColumnSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceRowSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceUnary	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageReduceUnary(py)clipRectSource	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSAdditionalImageKernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageScale(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageScale(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSImageScale(py)scaleTransform	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageFilterTests.swift#testMPSImageFiltersConstruction	Linux host implementation exercised by a focused agent test
