precise	status	evidence	notes
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd__yXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility7actionsQrqd___AA7BindingVySbGAA0I0Oqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#confirmationDialog	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrAA0eF0VSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#defaultHoverEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18defaultHoverEffectyQrqd__AA06CustomeF0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#defaultHoverEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#focusedSceneObject	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18focusedSceneObjectyQrqd__Sg7Combine010ObservableF0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#focusedSceneObject	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18listSectionMarginsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listSectionMargins	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18listSectionSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listSectionSpacing	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18listSectionSpacingyQrAA04ListeF0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listSectionSpacing	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18minimumScaleFactoryQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#minimumScaleFactor	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarItems7leading8trailingQrqd___qd_0_tAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarItems	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarItems7leadingQrqd___tAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarItems	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarItems8trailingQrqd___tAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarItems	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA18LocalizedStringKeyV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrAA4TextV_AA010NavigationE4ItemV0f7DisplayH0OtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitle_11displayModeQrqd___AA010NavigationE4ItemV0f7DisplayH0OtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrAA4TextVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationBarTitleyQrqd__SyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationBarTitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_qd_1_Gt16CoreTransferable0J0Rd__AiJRd_0_AiJRd_1_r1_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVyqd_0_s5NeverOGt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOAIGt16CoreTransferable0K0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocument_7previewQrqd___AA12SharePreviewVys5NeverOqd_0_Gt16CoreTransferable0K0Rd__AkLRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocumentyQr10Foundation3URLVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationDocumentyQrqd__16CoreTransferable0G0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationDocument	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationSubtitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationSubtitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationSubtitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrAA4TextVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationSubtitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18navigationSubtitleyQrqd__SyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#navigationSubtitle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance7perform0D15PressingChangedQrSd_14CoreFoundation7CGFloatVyycySbcSgtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onLongPressGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration15maximumDistance8pressing7performQrSd_14CoreFoundation7CGFloatVySbcSgyyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onLongPressGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration7perform0D15PressingChangedQrSd_yycySbcSgtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onLongPressGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18onLongPressGesture15minimumDuration8pressing7performQrSd_ySbcSgyyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onLongPressGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18onPreferenceChange_7performQrqd__m_y5ValueQyd__ctAA0E3KeyRd__SQAGRQlF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onPreferenceChange	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18presentationSizingyQrqd__AA012PresentationE0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#presentationSizing	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18previewDisplayNameyQrSSSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#previewDisplayName	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18scrollClipDisabledyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scrollClipDisabled	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18scrollTargetLayout9isEnabledQrSb_tF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scrollTargetLayout	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18tableColumnHeadersyQrAA10VisibilityOF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#tableColumnHeaders	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE18toolbarColorScheme_3forQrAA0eF0OSg_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#toolbarColorScheme	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_yyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityAction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE19accessibilityAction5named_AA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_yyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityAction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
