precise	kind	title	path	declaration
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ApplicationMusicPlayer.Queue.Entries.hash(into:)	func hash(into hasher: inout Hasher)
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV5Indexa	swift.typealias	ApplicationMusicPlayer.Queue.Entries.Index	ApplicationMusicPlayer.Queue.Entries.Index	typealias Index = Array<MusicPlayer.Queue.Entry>.Index
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV5index5afterS2i_tF	swift.method	index(after:)	ApplicationMusicPlayer.Queue.Entries.index(after:)	func index(after i: ApplicationMusicPlayer.Queue.Entries.Index) -> ApplicationMusicPlayer.Queue.Entries.Index
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV5index6beforeS2i_tF	swift.method	index(before:)	ApplicationMusicPlayer.Queue.Entries.index(before:)	func index(before i: ApplicationMusicPlayer.Queue.Entries.Index) -> ApplicationMusicPlayer.Queue.Entries.Index
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV5index_8offsetBy07limitedI0SiSgSi_S2itF	swift.method	index(_:offsetBy:limitedBy:)	ApplicationMusicPlayer.Queue.Entries.index(_:offsetBy:limitedBy:)	func index(_ i: ApplicationMusicPlayer.Queue.Entries.Index, offsetBy distance: Int, limitedBy limit: ApplicationMusicPlayer.Queue.Entries.Index) -> ApplicationMusicPlayer.Queue.Entries.Index?
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV5index_8offsetByS2i_SitF	swift.method	index(_:offsetBy:)	ApplicationMusicPlayer.Queue.Entries.index(_:offsetBy:)	func index(_ i: ApplicationMusicPlayer.Queue.Entries.Index, offsetBy distance: Int) -> ApplicationMusicPlayer.Queue.Entries.Index
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV7Elementa	swift.typealias	ApplicationMusicPlayer.Queue.Entries.Element	ApplicationMusicPlayer.Queue.Entries.Element	typealias Element = MusicPlayer.Queue.Entry
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV7Indicesa	swift.typealias	ApplicationMusicPlayer.Queue.Entries.Indices	ApplicationMusicPlayer.Queue.Entries.Indices	typealias Indices = Array<MusicPlayer.Queue.Entry>.Indices
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV7indicesSnySiGvp	swift.property	indices	ApplicationMusicPlayer.Queue.Entries.indices	var indices: ApplicationMusicPlayer.Queue.Entries.Indices { get }
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV8Iteratora	swift.typealias	ApplicationMusicPlayer.Queue.Entries.Iterator	ApplicationMusicPlayer.Queue.Entries.Iterator	typealias Iterator = Array<MusicPlayer.Queue.Entry>.Iterator
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV8distance4from2toS2i_SitF	swift.method	distance(from:to:)	ApplicationMusicPlayer.Queue.Entries.distance(from:to:)	func distance(from start: ApplicationMusicPlayer.Queue.Entries.Index, to end: ApplicationMusicPlayer.Queue.Entries.Index) -> Int
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV8endIndexSivp	swift.property	endIndex	ApplicationMusicPlayer.Queue.Entries.endIndex	var endIndex: ApplicationMusicPlayer.Queue.Entries.Index { get }
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV9formIndex5afterySiz_tF	swift.method	formIndex(after:)	ApplicationMusicPlayer.Queue.Entries.formIndex(after:)	func formIndex(after i: inout ApplicationMusicPlayer.Queue.Entries.Index)
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV9formIndex6beforeySiz_tF	swift.method	formIndex(before:)	ApplicationMusicPlayer.Queue.Entries.formIndex(before:)	func formIndex(before i: inout ApplicationMusicPlayer.Queue.Entries.Index)
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV9hashValueSivp	swift.property	hashValue	ApplicationMusicPlayer.Queue.Entries.hashValue	var hashValue: Int { get }
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesVAGycfc	swift.init	init()	ApplicationMusicPlayer.Queue.Entries.init()	init()
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesVyAA0aD0CADC5EntryVSicip	swift.subscript	subscript(_:)	ApplicationMusicPlayer.Queue.Entries.subscript(_:)	subscript(position: ApplicationMusicPlayer.Queue.Entries.Index) -> ApplicationMusicPlayer.Queue.Entries.Element { get set }
s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesVys10ArraySliceVyAA0aD0CADC5EntryVGSnySiGcip	swift.subscript	subscript(_:)	ApplicationMusicPlayer.Queue.Entries.subscript(_:)	subscript(bounds: Range<ApplicationMusicPlayer.Queue.Entries.Index>) -> ApplicationMusicPlayer.Queue.Entries.SubSequence { get set }
s:8MusicKit011ApplicationA6PlayerC5QueueC7entriesAE7EntriesVvp	swift.property	entries	ApplicationMusicPlayer.Queue.entries	var entries: ApplicationMusicPlayer.Queue.Entries { get set }
s:8MusicKit011ApplicationA6PlayerC5QueueC8playlist10startingAtAeA8PlaylistV_AI5EntryVtcfc	swift.init	init(playlist:startingAt:)	ApplicationMusicPlayer.Queue.init(playlist:startingAt:)	required init(playlist: Playlist, startingAt startPlaylistEntry: Playlist.Entry)
s:8MusicKit011ApplicationA6PlayerC5QueueC_10startingAtAEx_AA0aD0CADC5EntryVSgtcSTRzAK7ElementRtzlufc	swift.init	init(_:startingAt:)	ApplicationMusicPlayer.Queue.init(_:startingAt:)	required init<S>(_ entries: S, startingAt startEntry: S.Element? = nil) where S : Sequence, S.Element == MusicPlayer.Queue.Entry
s:8MusicKit011ApplicationA6PlayerC5queueAC5QueueCvp	swift.property	queue	ApplicationMusicPlayer.queue	var queue: ApplicationMusicPlayer.Queue { get set }
s:8MusicKit011ApplicationA6PlayerC6sharedACvpZ	swift.type.property	shared	ApplicationMusicPlayer.shared	static let shared: ApplicationMusicPlayer
s:8MusicKit014RecentlyPlayedA4ItemO	swift.enum	RecentlyPlayedMusicItem	RecentlyPlayedMusicItem	enum RecentlyPlayedMusicItem
s:8MusicKit014RecentlyPlayedA4ItemO11descriptionSSvp	swift.property	description	RecentlyPlayedMusicItem.description	var description: String { get }
s:8MusicKit014RecentlyPlayedA4ItemO14playParametersAA04PlayG0VSgvp	swift.property	playParameters	RecentlyPlayedMusicItem.playParameters	var playParameters: PlayParameters? { get }
s:8MusicKit014RecentlyPlayedA4ItemO16debugDescriptionSSvp	swift.property	debugDescription	RecentlyPlayedMusicItem.debugDescription	var debugDescription: String { get }
s:8MusicKit014RecentlyPlayedA4ItemO2IDa	swift.typealias	RecentlyPlayedMusicItem.ID	RecentlyPlayedMusicItem.ID	typealias ID = MusicItemID
s:8MusicKit014RecentlyPlayedA4ItemO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	RecentlyPlayedMusicItem.==(_:_:)	static func == (a: RecentlyPlayedMusicItem, b: RecentlyPlayedMusicItem) -> Bool
s:8MusicKit014RecentlyPlayedA4ItemO2idAA0aE2IDVvp	swift.property	id	RecentlyPlayedMusicItem.id	var id: MusicItemID { get }
s:8MusicKit014RecentlyPlayedA4ItemO4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	RecentlyPlayedMusicItem.init(from:)	init(from decoder: any Decoder) throws
s:8MusicKit014RecentlyPlayedA4ItemO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RecentlyPlayedMusicItem.hash(into:)	func hash(into hasher: inout Hasher)
s:8MusicKit014RecentlyPlayedA4ItemO5albumyAcA5AlbumVcACmF	swift.enum.case	RecentlyPlayedMusicItem.album(_:)	RecentlyPlayedMusicItem.album(_:)	case album(Album)
s:8MusicKit014RecentlyPlayedA4ItemO5titleSSvp	swift.property	title	RecentlyPlayedMusicItem.title	var title: String { get }
s:8MusicKit014RecentlyPlayedA4ItemO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RecentlyPlayedMusicItem.encode(to:)	func encode(to encoder: any Encoder) throws
s:8MusicKit014RecentlyPlayedA4ItemO7artworkAA7ArtworkVSgvp	swift.property	artwork	RecentlyPlayedMusicItem.artwork	var artwork: Artwork? { get }
s:8MusicKit014RecentlyPlayedA4ItemO7stationyAcA7StationVcACmF	swift.enum.case	RecentlyPlayedMusicItem.station(_:)	RecentlyPlayedMusicItem.station(_:)	case station(Station)
s:8MusicKit014RecentlyPlayedA4ItemO8playlistyAcA8PlaylistVcACmF	swift.enum.case	RecentlyPlayedMusicItem.playlist(_:)	RecentlyPlayedMusicItem.playlist(_:)	case playlist(Playlist)
s:8MusicKit014RecentlyPlayedA4ItemO8subtitleSSSgvp	swift.property	subtitle	RecentlyPlayedMusicItem.subtitle	var subtitle: String? { get }
s:8MusicKit014RecentlyPlayedA4ItemO9hashValueSivp	swift.property	hashValue	RecentlyPlayedMusicItem.hashValue	var hashValue: Int { get }
s:8MusicKit03AnyA8PropertyC	swift.class	AnyMusicProperty	AnyMusicProperty	class AnyMusicProperty
s:8MusicKit03AnyA8PropertyC2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	AnyMusicProperty.==(_:_:)	static func == (left: AnyMusicProperty, right: AnyMusicProperty) -> Bool
s:8MusicKit03AnyA8PropertyC4hash4intoys6HasherVz_tF	swift.method	hash(into:)	AnyMusicProperty.hash(into:)	func hash(into hasher: inout Hasher)
s:8MusicKit03AnyA8PropertyC9hashValueSivp	swift.property	hashValue	AnyMusicProperty.hashValue	var hashValue: Int { get }
s:8MusicKit06SystemA6PlayerC	swift.class	SystemMusicPlayer	SystemMusicPlayer	class SystemMusicPlayer
s:8MusicKit06SystemA6PlayerC5queueAA0aD0C5QueueCvp	swift.property	queue	SystemMusicPlayer.queue	var queue: MusicPlayer.Queue { get set }
s:8MusicKit06SystemA6PlayerC6sharedACvpZ	swift.type.property	shared	SystemMusicPlayer.shared	static let shared: SystemMusicPlayer
s:8MusicKit07DefaultA13TokenProviderC	swift.class	DefaultMusicTokenProvider	DefaultMusicTokenProvider	class DefaultMusicTokenProvider
s:8MusicKit07DefaultA13TokenProviderC09developerD07optionsSSAA0aD14RequestOptionsV_tYaKF	swift.method	developerToken(options:)	DefaultMusicTokenProvider.developerToken(options:)	func developerToken(options: MusicTokenRequestOptions) async throws -> String
s:8MusicKit07DefaultA13TokenProviderCACycfc	swift.init	init()	DefaultMusicTokenProvider.init()	override init()
s:8MusicKit07LibraryA11VideoFilterP	swift.protocol	LibraryMusicVideoFilter	LibraryMusicVideoFilter	protocol LibraryMusicVideoFilter
s:8MusicKit07LibraryA11VideoFilterP10albumTitleSSSgvp	swift.property	albumTitle	LibraryMusicVideoFilter.albumTitle	var albumTitle: String? { get }
s:8MusicKit07LibraryA11VideoFilterP10artistNameSSSgvp	swift.property	artistName	LibraryMusicVideoFilter.artistName	var artistName: String? { get }
s:8MusicKit07LibraryA11VideoFilterP2idAA0A6ItemIDVvp	swift.property	id	LibraryMusicVideoFilter.id	var id: MusicItemID { get }
s:8MusicKit07LibraryA11VideoFilterP5titleSSvp	swift.property	title	LibraryMusicVideoFilter.title	var title: String { get }
s:8MusicKit07LibraryA11VideoFilterP6albumsAA0A14ItemCollectionVyAA5AlbumVGSgvp	swift.property	albums	LibraryMusicVideoFilter.albums	var albums: MusicItemCollection<Album>? { get }
s:8MusicKit07LibraryA11VideoFilterP6genresAA0A14ItemCollectionVyAA5GenreVGSgvp	swift.property	genres	LibraryMusicVideoFilter.genres	var genres: MusicItemCollection<Genre>? { get }
s:8MusicKit07LibraryA11VideoFilterP7artistsAA0A14ItemCollectionVyAA6ArtistVGSgvp	swift.property	artists	LibraryMusicVideoFilter.artists	var artists: MusicItemCollection<Artist>? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP	swift.protocol	LibraryMusicVideoSortProperties	LibraryMusicVideoSortProperties	protocol LibraryMusicVideoSortProperties
s:8MusicKit07LibraryA19VideoSortPropertiesP10albumTitleSSSgvp	swift.property	albumTitle	LibraryMusicVideoSortProperties.albumTitle	var albumTitle: String? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP10artistNameSSSgvp	swift.property	artistName	LibraryMusicVideoSortProperties.artistName	var artistName: String? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP11trackNumberSiSgvp	swift.property	trackNumber	LibraryMusicVideoSortProperties.trackNumber	var trackNumber: Int? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP14lastPlayedDate10Foundation0I0VSgvp	swift.property	lastPlayedDate	LibraryMusicVideoSortProperties.lastPlayedDate	var lastPlayedDate: Date? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP16libraryAddedDate10Foundation0I0VSgvp	swift.property	libraryAddedDate	LibraryMusicVideoSortProperties.libraryAddedDate	var libraryAddedDate: Date? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP5titleSSvp	swift.property	title	LibraryMusicVideoSortProperties.title	var title: String { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP8durationSdSgvp	swift.property	duration	LibraryMusicVideoSortProperties.duration	var duration: TimeInterval? { get }
s:8MusicKit07LibraryA19VideoSortPropertiesP9playCountSiSgvp	swift.property	playCount	LibraryMusicVideoSortProperties.playCount	var playCount: Int? { get }
s:8MusicKit07PartialA13AsyncPropertyC	swift.class	PartialMusicAsyncProperty	PartialMusicAsyncProperty	class PartialMusicAsyncProperty<Root>
s:8MusicKit07PartialA8PropertyC	swift.class	PartialMusicProperty	PartialMusicProperty	class PartialMusicProperty<Root>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE11moreInGenreAA0a12RelationshipD0CyA2EGvpZ	swift.type.property	moreInGenre	PartialMusicProperty.moreInGenre	static let moreInGenre: MusicRelationshipProperty<MusicVideo, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE12moreByArtistAA0a12RelationshipD0CyA2EGvpZ	swift.type.property	moreByArtist	PartialMusicProperty.moreByArtist	static let moreByArtist: MusicRelationshipProperty<MusicVideo, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE5songsAA0a12RelationshipD0CyAeA4SongVGvpZ	swift.type.property	songs	PartialMusicProperty.songs	static let songs: MusicRelationshipProperty<MusicVideo, Song>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE6albumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	albums	PartialMusicProperty.albums	static let albums: MusicRelationshipProperty<MusicVideo, Album>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE6genresAA0a12RelationshipD0CyAeA5GenreVGvpZ	swift.type.property	genres	PartialMusicProperty.genres	static let genres: MusicRelationshipProperty<MusicVideo, Genre>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE7artistsAA0a12RelationshipD0CyAeA6ArtistVGvpZ	swift.type.property	artists	PartialMusicProperty.artists	static let artists: MusicRelationshipProperty<MusicVideo, Artist>
s:8MusicKit07PartialA8PropertyCA2A0A5VideoVRszlE9artistURLAA0a17ExtendedAttributeD0CyAE10Foundation0G0VGvpZ	swift.type.property	artistURL	PartialMusicProperty.artistURL	static var artistURL: MusicExtendedAttributeProperty<MusicVideo, URL> { get }
s:8MusicKit07PartialA8PropertyCA2A11RecordLabelVRszlE11topReleasesAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	topReleases	PartialMusicProperty.topReleases	static var topReleases: MusicRelationshipProperty<RecordLabel, Album> { get }
s:8MusicKit07PartialA8PropertyCA2A11RecordLabelVRszlE14latestReleasesAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	latestReleases	PartialMusicProperty.latestReleases	static var latestReleases: MusicRelationshipProperty<RecordLabel, Album> { get }
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE11musicVideosAA0a12RelationshipD0CyAeA0A5VideoVGvpZ	swift.type.property	musicVideos	PartialMusicProperty.musicVideos	static let musicVideos: MusicRelationshipProperty<Song, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE13audioVariantsAA0a17ExtendedAttributeD0CyAESayAA12AudioVariantOGGvpZ	swift.type.property	audioVariants	PartialMusicProperty.audioVariants	static let audioVariants: MusicExtendedAttributeProperty<Song, [AudioVariant]>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE6albumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	albums	PartialMusicProperty.albums	static let albums: MusicRelationshipProperty<Song, Album>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE6genresAA0a12RelationshipD0CyAeA5GenreVGvpZ	swift.type.property	genres	PartialMusicProperty.genres	static let genres: MusicRelationshipProperty<Song, Genre>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE7artistsAA0a12RelationshipD0CyAeA6ArtistVGvpZ	swift.type.property	artists	PartialMusicProperty.artists	static let artists: MusicRelationshipProperty<Song, Artist>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE7stationAA0a12RelationshipD0CyAeA7StationVGvpZ	swift.type.property	station	PartialMusicProperty.station	static let station: MusicRelationshipProperty<Song, Station>
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE9artistURLAA0a17ExtendedAttributeD0CyAE10Foundation0G0VGvpZ	swift.type.property	artistURL	PartialMusicProperty.artistURL	static var artistURL: MusicExtendedAttributeProperty<Song, URL> { get }
s:8MusicKit07PartialA8PropertyCA2A4SongVRszlE9composersAA0a12RelationshipD0CyAeA6ArtistVGvpZ	swift.type.property	composers	PartialMusicProperty.composers	static let composers: MusicRelationshipProperty<Song, Artist>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE12recordLabelsAA0a12RelationshipD0CyAeA11RecordLabelVGvpZ	swift.type.property	recordLabels	PartialMusicProperty.recordLabels	static let recordLabels: MusicRelationshipProperty<Album, RecordLabel>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE13audioVariantsAA0a17ExtendedAttributeD0CyAESayAA12AudioVariantOGGvpZ	swift.type.property	audioVariants	PartialMusicProperty.audioVariants	static let audioVariants: MusicExtendedAttributeProperty<Album, [AudioVariant]>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE13otherVersionsAA0a12RelationshipD0CyA2EGvpZ	swift.type.property	otherVersions	PartialMusicProperty.otherVersions	static let otherVersions: MusicRelationshipProperty<Album, Album>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE13relatedAlbumsAA0a12RelationshipD0CyA2EGvpZ	swift.type.property	relatedAlbums	PartialMusicProperty.relatedAlbums	static let relatedAlbums: MusicRelationshipProperty<Album, Album>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE13relatedVideosAA0a12RelationshipD0CyAeA0A5VideoVGvpZ	swift.type.property	relatedVideos	PartialMusicProperty.relatedVideos	static let relatedVideos: MusicRelationshipProperty<Album, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE6genresAA0a12RelationshipD0CyAeA5GenreVGvpZ	swift.type.property	genres	PartialMusicProperty.genres	static let genres: MusicRelationshipProperty<Album, Genre>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE6tracksAA0a12RelationshipD0CyAeA5TrackOGvpZ	swift.type.property	tracks	PartialMusicProperty.tracks	static let tracks: MusicRelationshipProperty<Album, Track>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE7artistsAA0a12RelationshipD0CyAeA6ArtistVGvpZ	swift.type.property	artists	PartialMusicProperty.artists	static let artists: MusicRelationshipProperty<Album, Artist>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE9appearsOnAA0a12RelationshipD0CyAeA8PlaylistVGvpZ	swift.type.property	appearsOn	PartialMusicProperty.appearsOn	static let appearsOn: MusicRelationshipProperty<Album, Playlist>
s:8MusicKit07PartialA8PropertyCA2A5AlbumVRszlE9artistURLAA0a17ExtendedAttributeD0CyAE10Foundation0G0VGvpZ	swift.type.property	artistURL	PartialMusicProperty.artistURL	static var artistURL: MusicExtendedAttributeProperty<Album, URL> { get }
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE03topA6VideosAA0a12RelationshipD0CyAeA0A5VideoVGvpZ	swift.type.property	topMusicVideos	PartialMusicProperty.topMusicVideos	static let topMusicVideos: MusicRelationshipProperty<Artist, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE10fullAlbumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	fullAlbums	PartialMusicProperty.fullAlbums	static let fullAlbums: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE10liveAlbumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	liveAlbums	PartialMusicProperty.liveAlbums	static let liveAlbums: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE11musicVideosAA0a12RelationshipD0CyAeA0A5VideoVGvpZ	swift.type.property	musicVideos	PartialMusicProperty.musicVideos	static let musicVideos: MusicRelationshipProperty<Artist, MusicVideo>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE13latestReleaseAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	latestRelease	PartialMusicProperty.latestRelease	static let latestRelease: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE14featuredAlbumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	featuredAlbums	PartialMusicProperty.featuredAlbums	static let featuredAlbums: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE14similarArtistsAA0a12RelationshipD0CyA2EGvpZ	swift.type.property	similarArtists	PartialMusicProperty.similarArtists	static let similarArtists: MusicRelationshipProperty<Artist, Artist>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE15appearsOnAlbumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	appearsOnAlbums	PartialMusicProperty.appearsOnAlbums	static let appearsOnAlbums: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE17compilationAlbumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	compilationAlbums	PartialMusicProperty.compilationAlbums	static let compilationAlbums: MusicRelationshipProperty<Artist, Album>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE17featuredPlaylistsAA0a12RelationshipD0CyAeA8PlaylistVGvpZ	swift.type.property	featuredPlaylists	PartialMusicProperty.featuredPlaylists	static let featuredPlaylists: MusicRelationshipProperty<Artist, Playlist>
s:8MusicKit07PartialA8PropertyCA2A6ArtistVRszlE6albumsAA0a12RelationshipD0CyAeA5AlbumVGvpZ	swift.type.property	albums	PartialMusicProperty.albums	static let albums: MusicRelationshipProperty<Artist, Album>
