precise	status	evidence	notes
s:So10CKDatabaseC8CloudKitE5fetch17withRecordZoneIDs17completionHandlerySaySo08CKRecordG2IDCG_ys6ResultOySDyAhKySo0kG0Cs5Error_pGGsAN_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE5fetch18withSubscriptionID17completionHandlerySS_ySo14CKSubscriptionCSg_s5Error_pSgtctF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE5fetch19withSubscriptionIDs17completionHandlerySaySSG_ys6ResultOySDySSAIySo14CKSubscriptionCs5Error_pGGsAL_pGctF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE5fetch9withQuery10inZoneWith11desiredKeys12resultsLimit17completionHandlerySo7CKQueryC_So08CKRecordH2IDCSgSaySSGSgSiys6ResultOySaySo0qR0C_ARySo0Q0Cs5Error_pGtG12matchResults_So0P6CursorCSg05queryW0tsAW_pGctF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE6delete18withSubscriptionID17completionHandlerySS_ySSSg_s5Error_pSgtctF	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionDatabaseFetchAndDelete	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE7records19continuingMatchFrom11desiredKeys12resultsLimitSaySo10CKRecordIDC_s6ResultOySo0L0Cs5Error_pGtG12matchResults_So13CKQueryCursorCSg05queryS0tAS_SaySSGSgSitYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE7records3for11desiredKeysSDySo10CKRecordIDCs6ResultOySo0H0Cs5Error_pGGSayAHG_SaySSGSgtYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE7records8matching10inZoneWith11desiredKeys12resultsLimitSaySo10CKRecordIDC_s6ResultOySo0M0Cs5Error_pGtG12matchResults_So13CKQueryCursorCSg05queryT0tSo0S0C_So0mgN0CSgSaySSGSgSitYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKDatabaseC8CloudKitE7records8matching10inZoneWithSaySo8CKRecordCGSo7CKQueryC_So0iG2IDCSgtYaKF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKDatabaseSaveFetchDeleteQuery	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So10CKRecordIDC8CloudKitE10recordName04zoneB0ABSS_So0a4ZoneB0Ctcfc	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE11ApplicationO	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE11ApplicationO11Permissionsa	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE11ApplicationO15PermissionBlocka	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE11ApplicationO16PermissionStatusa	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14configuredWith13configuration5group4bodyxSo24CKOperationConfigurationCSg_So0I5GroupCSgxABKXEtKlF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14configuredWith13configuration5group4bodyxSo24CKOperationConfigurationCSg_So0I5GroupCSgxABYaKXEtYaKlF	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14shareMetadatas3forSDy10Foundation3URLVs6ResultOySo15CKShareMetadataCs5Error_pGGSayAHG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14userIdentities15forPhoneNumbersSDySSSo14CKUserIdentityCGSaySSG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14userIdentities16forUserRecordIDsSDySo10CKRecordIDCSo14CKUserIdentityCGSayAGG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE14userIdentities17forEmailAddressesSDySSSo14CKUserIdentityCGSaySSG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE17shareParticipants15forPhoneNumbersSDySSs6ResultOySo18CKShareParticipantCs5Error_pGGSaySSG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE17shareParticipants16forUserRecordIDsSDySo10CKRecordIDCs6ResultOySo18CKShareParticipantCs5Error_pGGSayAGG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE17shareParticipants17forEmailAddressesSDySSs6ResultOySo18CKShareParticipantCs5Error_pGGSaySSG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE17shareParticipants3forSDySo24CKUserIdentityLookupInfoCs6ResultOySo18CKShareParticipantCs5Error_pGGSayAGG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE18longLivedOperation3forSo11CKOperationCSgSS_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE18requestShareAccess3forSDy10Foundation3URLVs6ResultOyyts5Error_pGGSayAHG_tYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE19fetchShareMetadatas3for17completionHandlerySay10Foundation3URLVG_ys6ResultOySDyAiLySo15CKShareMetadataCs5Error_pGGsAO_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22discoverUserIdentities03forE9RecordIDs17completionHandlerySaySo10CKRecordIDCG_ys6ResultOySDyAHSo14CKUserIdentityCGs5Error_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22discoverUserIdentities15forPhoneNumbers17completionHandlerySaySSG_ys6ResultOySDySSSo14CKUserIdentityCGs5Error_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22discoverUserIdentities17forEmailAddresses17completionHandlerySaySSG_ys6ResultOySDySSSo14CKUserIdentityCGs5Error_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22fetchShareParticipants15forPhoneNumbers17completionHandlerySaySSG_ys6ResultOySDySSAIySo18CKShareParticipantCs5Error_pGGsAL_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22fetchShareParticipants16forUserRecordIDs17completionHandlerySaySo10CKRecordIDCG_ys6ResultOySDyAhKySo18CKShareParticipantCs5Error_pGGsAN_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE22fetchShareParticipants17forEmailAddresses17completionHandlerySaySSG_ys6ResultOySDySSAIySo18CKShareParticipantCs5Error_pGGsAL_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE23fetchLongLivedOperation6withID17completionHandlerySS_ySo11CKOperationCSg_s5Error_pSgtctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE24allLongLivedOperationIDsSaySSGyYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE29fetchAllLongLivedOperationIDs17completionHandleryySaySSGSg_s5Error_pSgtc_tF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE6accept_17completionHandlerySaySo15CKShareMetadataCG_ys6ResultOySDyAgJySo0G0Cs5Error_pGGsAM_pGctF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKContainerC8CloudKitE6acceptySDySo15CKShareMetadataCs6ResultOySo0E0Cs5Error_pGGSayAFGYaKF	implemented	test:full/cloudkit/tests/agent/CKFailClosedIdentityTests.swift#testCKFailClosedIdentityAndSharingOperations	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/cloudkit/tests/agent/CKErrorTests.swift#testCKErrorCodeRawValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKOperationC8CloudKitE11operationIDSSvp	implemented	test:full/cloudkit/tests/agent/CKOperationCallbackTests.swift#testCKOperationConfigurationAndGroup	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKOperationC8CloudKitE2IDa	implemented	test:full/cloudkit/tests/agent/CKOperationCallbackTests.swift#testCKOperationConfigurationAndGroup	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So11CKReferenceC8CloudKitE6Actiona	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKNotificationC8CloudKitE14subscriptionIDSSSgvp	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKNotificationParseAndTypes	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKRecordZoneIDC8CloudKitE07defaultB4NameSSvpZ	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKRecordZoneIDC8CloudKitE7defaultABvpZ	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKRecordZoneIDC8CloudKitE8zoneName05ownerG0ABSS_SSSgtcfc	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKRecordZoneIDC8CloudKitE8zoneName05ownerG0ABSS_SStcfc	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKSubscriptionC8CloudKitE14subscriptionIDSSvp	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14CKSubscriptionC8CloudKitE2IDa	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So14NSItemProviderC8CloudKitE15registerCKShare9container21allowedSharingOptions18preparationHandlerySo11CKContainerC_So09CKAllowediJ0CSo0F0CyYaYbKctF	unavailable		Requires NSItemProvider share-sheet pasteboard (UIKit/AppKit daemon/UI), which is not present on Linux Foundation.
s:So14NSItemProviderC8CloudKitE15registerCKShare_9container21allowedSharingOptionsySo0F0C_So11CKContainerCSo09CKAllowediJ0CtF	unavailable		Requires NSItemProvider share-sheet pasteboard (UIKit/AppKit daemon/UI), which is not present on Linux Foundation.
s:So15CKAccountStatusV8rawValueABSgSi_tcfc	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerAccountStatusAndPermissions	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So15CKDatabaseScopeV8rawValueABSgSi_tcfc	implemented	test:full/cloudkit/tests/agent/CKContainerDatabaseTests.swift#testCKContainerDatabasesAndAccountStatus	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So16CKQueryOperationC8CloudKitE11desiredKeysSaySSGSgvp	implemented	test:full/cloudkit/tests/agent/CKOperationCallbackTests.swift#testCKQueryAndFetchRecordsOperationCallbacks	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So16CKQueryOperationC8CloudKitE16queryResultBlockys0F0OySo0A6CursorCSgs5Error_pGcSgvp	implemented	test:full/cloudkit/tests/agent/CKOperationCallbackTests.swift#testCKQueryAndFetchRecordsOperationCallbacks	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So16CKQueryOperationC8CloudKitE18recordMatchedBlockySo10CKRecordIDC_s6ResultOySo0H0Cs5Error_pGtcSgvp	implemented	test:full/cloudkit/tests/agent/CKOperationCallbackTests.swift#testCKQueryAndFetchRecordsOperationCallbacks	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So17CKReferenceActionV8rawValueABSgSu_tcfc	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So18CKNotificationInfoC8CloudKitE11desiredKeysSaySSGSgvp	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionNotificationInfo	Focused family test of the simulated container or fail-closed identity/sharing boundary.
s:So18CKNotificationInfoC8CloudKitE21alertLocalizationArgsSaySSGSgvp	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionNotificationInfo	Focused family test of the simulated container or fail-closed identity/sharing boundary.
