precise	status	evidence	notes
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML19MLOptimizationHintsV	declared	full/coreml/CoreML.swift	MLOptimizationHints.!=(_:_:): Compile-only key/hints member; unexercised statics stay declared.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO	declared	full/coreml/CoreML.swift	MLOptimizationHints.ReshapeFrequency.!=(_:_:): Compile-only key/hints member; unexercised statics stay declared.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO	declared	full/coreml/CoreML.swift	MLOptimizationHints.SpecializationStrategy.!=(_:_:): Compile-only key/hints member; unexercised statics stay declared.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML22MLSendableFeatureValueV	declared	full/coreml/MLFeature.swift	MLSendableFeatureValue.!=(_:_:): Compile-only sendable overlay member; unexercised accessors stay declared.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML8MLTensorV11PaddingModeO	deferred		MLTensor compute/operator surface is deferred rather than fabricating activations.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CoreML8MLTensorV12ResizeMethodO	deferred		MLTensor compute/operator surface is deferred rather than fabricating activations.
s:SR6CoreMLEySRyxGSo12MLMultiArrayCKcfc	implemented	tests/agent/CoreMLRuntime.swift:testMultiArray	UnsafeBufferPointer.init(_:): Owned storage, C-contiguous strides, subscripts, and unsafe buffers asserted.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Combine is not linked by this isolated Linux compile.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Combine is not linked by this isolated Linux compile.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSays10ArraySliceVyABGGAB_SiSbtF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSays10ArraySliceVyABGGAB_SiSbtF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsST7ElementRpzrlE6joined9separators14JoinedSequenceVyxGqd___tSTRd__AA_AAQZAARtd__lF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsST7ElementRpzrlE6joined9separators14JoinedSequenceVyxGqd___tSTRd__AA_AAQZAARtd__lF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsST7ElementRpzrlE6joineds15FlattenSequenceVyxGyF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:STsST7ElementRpzrlE6joineds15FlattenSequenceVyxGyF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:SUsE8isSignedSbvpZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUsE8isSignedSbvpZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUsE8isSignedSbvpZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUsE9magnitudexvp::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUsE9magnitudexvp::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUsE9magnitudexvp::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3maxxvpZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3maxxvpZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3maxxvpZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3minxvpZ::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3minxvpZ::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE3minxvpZ::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE7exactlyxSgqd___tcSzRd__lufc::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE7exactlyxSgqd___tcSzRd__lufc::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlE7exactlyxSgqd___tcSzRd__lufc::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlEyxqd__cSzRd__lufc::SYNTHESIZED::s:s5UInt8V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlEyxqd__cSzRd__lufc::SYNTHESIZED::s:s6UInt16V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SUss17FixedWidthIntegerRzrlEyxqd__cSzRd__lufc::SYNTHESIZED::s:s6UInt32V	not-applicable	stdlib	Swift stdlib witness leaked into the CoreML graph; not a CoreML API.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLComputeUnits	declared	full/coreml/MLModel.swift	MLComputeUnits.hashValue: Compile-only compute-device overlay member.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLFeatureType	declared	tests/agent/CoreMLRuntime.swift	MLFeatureType.hashValue: Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLImageSizeConstraintType	declared	full/coreml/MLDescriptions.swift	MLImageSizeConstraintType.hashValue: Compile-only image-constraint overlay without CoreGraphics/CoreVideo lookalikes.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLModelError	declared	full/coreml/MLModel.swift	MLModelError.Code.hashValue: Compile-only model overlay member; fail-closed and unexercised.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLMultiArrayDataType	declared	tests/agent/CoreMLRuntime.swift	MLMultiArrayDataType.hashValue: Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLMultiArrayShapeConstraintType	declared	full/coreml/MLDescriptions.swift	MLMultiArrayShapeConstraintType.hashValue: Compile-only description/constraint type; construction is internal or unexercised.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLTaskState	declared	full/coreml/MLTasks.swift	MLTaskState.hashValue: Compile-only task overlay member; update execution is fail-closed.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO	declared	full/coreml/CoreML.swift	MLOptimizationHints.ReshapeFrequency.hashValue: Compile-only key/hints member; unexercised statics stay declared.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO	declared	full/coreml/CoreML.swift	MLOptimizationHints.SpecializationStrategy.hashValue: Compile-only key/hints member; unexercised statics stay declared.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLComputeUnits	declared	full/coreml/MLModel.swift	MLComputeUnits.hash(into:): Compile-only compute-device overlay member.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLFeatureType	declared	tests/agent/CoreMLRuntime.swift	MLFeatureType.hash(into:): Compile-only overlay member; focused tests cover neighboring symbols rather than this identifier.
