s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.Media.==(_:_:)	static func == (a: RCSService.Business.Card.Media, b: RCSService.Business.Card.Media) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV3url10Foundation3URLVvp	swift.property	url	RCSService.Business.Card.Media.url	let url: URL
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.Media.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO	swift.enum	RCSService.Business.Card.Media.Height	RCSService.Business.Card.Media.Height	enum Height
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO2eeoiySbAK_AKtFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.Media.Height.==(_:_:)	static func == (a: RCSService.Business.Card.Media.Height, b: RCSService.Business.Card.Media.Height) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO4fromAKs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.Media.Height.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.Card.Media.Height.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO4tallyA2KmF	swift.enum.case	RCSService.Business.Card.Media.Height.tall	RCSService.Business.Card.Media.Height.tall	case tall
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO5shortyA2KmF	swift.enum.case	RCSService.Business.Card.Media.Height.short	RCSService.Business.Card.Media.Height.short	case short
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.Media.Height.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO6mediumyA2KmF	swift.enum.case	RCSService.Business.Card.Media.Height.medium	RCSService.Business.Card.Media.Height.medium	case medium
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6HeightO9hashValueSivp	swift.property	hashValue	RCSService.Business.Card.Media.Height.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.Media.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5MediaV8fileSize10Foundation11MeasurementVySo24NSUnitInformationStorageCGvp	swift.property	fileSize	RCSService.Business.Card.Media.fileSize	let fileSize: Measurement<UnitInformationStorage>
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO	swift.enum	RCSService.Business.Card.Width	RCSService.Business.Card.Width	enum Width
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.Width.==(_:_:)	static func == (a: RCSService.Business.Card.Width, b: RCSService.Business.Card.Width) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.Width.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.Card.Width.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO5smallyA2ImF	swift.enum.case	RCSService.Business.Card.Width.small	RCSService.Business.Card.Width.small	case small
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.Width.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO6mediumyA2ImF	swift.enum.case	RCSService.Business.Card.Width.medium	RCSService.Business.Card.Width.medium	case medium
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV5WidthO9hashValueSivp	swift.property	hashValue	RCSService.Business.Card.Width.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV	swift.struct	RCSService.Business.Card.Content	RCSService.Business.Card.Content	struct Content
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV11descriptionSSSgvp	swift.property	description	RCSService.Business.Card.Content.description	let description: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV11suggestionsSayAE10SuggestionOGvp	swift.property	suggestions	RCSService.Business.Card.Content.suggestions	let suggestions: [RCSService.Business.Suggestion]
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Card.Content.==(_:_:)	static func == (a: RCSService.Business.Card.Content, b: RCSService.Business.Card.Content) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Card.Content.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV5mediaAG5MediaVSgvp	swift.property	media	RCSService.Business.Card.Content.media	let media: RCSService.Business.Card.Media?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV5titleSSSgvp	swift.property	title	RCSService.Business.Card.Content.title	let title: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7ContentV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Card.Content.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV7contentAG7ContentVvp	swift.property	content	RCSService.Business.Card.content	let content: RCSService.Business.Card.Content
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV	swift.struct	RCSService.Business.Card.FontStyle	RCSService.Business.Card.FontStyle	struct FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV19ArrayLiteralElementa	swift.typealias	RCSService.Business.Card.FontStyle.ArrayLiteralElement	RCSService.Business.Card.FontStyle.ArrayLiteralElement	typealias ArrayLiteralElement = RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV4boldAIvpZ	swift.type.property	bold	RCSService.Business.Card.FontStyle.bold	static let bold: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV7Elementa	swift.typealias	RCSService.Business.Card.FontStyle.Element	RCSService.Business.Card.FontStyle.Element	typealias Element = RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV7italicsAIvpZ	swift.type.property	italics	RCSService.Business.Card.FontStyle.italics	static let italics: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV8RawValuea	swift.typealias	RCSService.Business.Card.FontStyle.RawValue	RCSService.Business.Card.FontStyle.RawValue	typealias RawValue = Int
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV8rawValueAISi_tcfc	swift.init	init(rawValue:)	RCSService.Business.Card.FontStyle.init(rawValue:)	init(rawValue: Int)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV8rawValueSivp	swift.property	rawValue	RCSService.Business.Card.FontStyle.rawValue	let rawValue: Int
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4CardV9FontStyleV9underlineAIvpZ	swift.type.property	underline	RCSService.Business.Card.FontStyle.underline	static let underline: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV	swift.struct	RCSService.Business.Menu	RCSService.Business.Menu	struct Menu
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.Menu.==(_:_:)	static func == (a: RCSService.Business.Menu, b: RCSService.Business.Menu) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Menu.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV5titleSSSgvp	swift.property	title	RCSService.Business.Menu.title	let title: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Menu.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO	swift.enum	RCSService.Business.Menu.Content	RCSService.Business.Menu.Content	enum Content
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO10suggestionyAiE10SuggestionOcAImF	swift.enum.case	RCSService.Business.Menu.Content.suggestion(_:)	RCSService.Business.Menu.Content.suggestion(_:)	case suggestion(RCSService.Business.Suggestion)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.Menu.Content.==(_:_:)	static func == (a: RCSService.Business.Menu.Content, b: RCSService.Business.Menu.Content) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Menu.Content.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Menu.Content.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV7ContentO7submenuyAiGcAImF	swift.enum.case	RCSService.Business.Menu.Content.submenu(_:)	RCSService.Business.Menu.Content.submenu(_:)	case submenu(RCSService.Business.Menu)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4MenuV8contentsSayAG7ContentOGvp	swift.property	contents	RCSService.Business.Menu.contents	let contents: [RCSService.Business.Menu.Content]
s:21TelephonyMessagingKit10RCSServiceC8BusinessV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV	swift.struct	RCSService.Business.Media	RCSService.Business.Media	struct Media
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV12sha256DigestSSSgvp	swift.property	sha256Digest	RCSService.Business.Media.sha256Digest	let sha256Digest: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.Media.==(_:_:)	static func == (a: RCSService.Business.Media, b: RCSService.Business.Media) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV3url10Foundation3URLVvp	swift.property	url	RCSService.Business.Media.url	let url: URL
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Media.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV5MediaV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Media.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV7versionSSSgvp	swift.property	version	RCSService.Business.version	let version: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV	swift.struct	RCSService.Business.URIEntry	RCSService.Business.URIEntry	struct URIEntry
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.URIEntry.==(_:_:)	static func == (a: RCSService.Business.URIEntry, b: RCSService.Business.URIEntry) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV3uri10Foundation3URLVvp	swift.property	uri	RCSService.Business.URIEntry.uri	let uri: URL
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.URIEntry.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV4typeAG7URITypeOvp	swift.property	type	RCSService.Business.URIEntry.type	let type: RCSService.Business.URIEntry.URIType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO	swift.enum	RCSService.Business.URIEntry.Label	RCSService.Business.URIEntry.Label	enum Label
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.URIEntry.Label.==(_:_:)	static func == (a: RCSService.Business.URIEntry.Label, b: RCSService.Business.URIEntry.Label) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO3smsyA2ImF	swift.enum.case	RCSService.Business.URIEntry.Label.sms	RCSService.Business.URIEntry.Label.sms	case sms
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.URIEntry.Label.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.URIEntry.Label.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.URIEntry.Label.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO9hashValueSivp	swift.property	hashValue	RCSService.Business.URIEntry.Label.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5LabelO9serviceIDyA2ImF	swift.enum.case	RCSService.Business.URIEntry.Label.serviceID	RCSService.Business.URIEntry.Label.serviceID	case serviceID
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV5labelAG5LabelOvp	swift.property	label	RCSService.Business.URIEntry.label	let label: RCSService.Business.URIEntry.Label
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.URIEntry.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO	swift.enum	RCSService.Business.URIEntry.URIType	RCSService.Business.URIEntry.URIType	enum URIType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.URIEntry.URIType.==(_:_:)	static func == (a: RCSService.Business.URIEntry.URIType, b: RCSService.Business.URIEntry.URIType) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO3sipyA2ImF	swift.enum.case	RCSService.Business.URIEntry.URIType.sip	RCSService.Business.URIEntry.URIType.sip	case sip
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.URIEntry.URIType.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.URIEntry.URIType.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO5otheryA2ImF	swift.enum.case	RCSService.Business.URIEntry.URIType.other	RCSService.Business.URIEntry.URIType.other	case other
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.URIEntry.URIType.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV8URIEntryV7URITypeO9hashValueSivp	swift.property	hashValue	RCSService.Business.URIEntry.URIType.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8downloadyAC19FileDownloadRequestV8MetadataVAFYaKF	swift.method	download(_:)	RCSService.download(_:)	final func download(_ downloadRequest: RCSService.FileDownloadRequest) async throws -> RCSService.FileDownloadRequest.Metadata
s:21TelephonyMessagingKit10RCSServiceC8isViable3forSbAA17CellularServiceIDV_tF	swift.method	isViable(for:)	RCSService.isViable(for:)	final func isViable(for cellularServiceID: CellularServiceID) -> Bool
s:21TelephonyMessagingKit10SMSContentV	swift.struct	SMSContent	SMSContent	struct SMSContent
s:21TelephonyMessagingKit10SMSContentV4bodyACSS_tcfc	swift.init	init(body:)	SMSContent.init(body:)	init(body: String)
s:21TelephonyMessagingKit10SMSContentV4bodySSvp	swift.property	body	SMSContent.body	let body: String
s:21TelephonyMessagingKit10SMSContentV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	SMSContent.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10SMSContentV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	SMSContent.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10SMSMessageV	swift.struct	SMSMessage	SMSMessage	struct SMSMessage
s:21TelephonyMessagingKit10SMSMessageV17cellularServiceID6handle07messageG07contentAcA08CellularfG0V_AA9SMSHandleVAA0dG0VAA10SMSContentVtcfc	swift.init	init(cellularServiceID:handle:messageID:content:)	SMSMessage.init(cellularServiceID:handle:messageID:content:)	init(cellularServiceID: CellularServiceID, handle: SMSHandle, messageID: SMSMessageID, content: SMSContent)
